31311.35,31356.7,31252.6,31334.05,2019-12-06T14:30:00+0530
31336,31377.4,31299.7,31356.05,2019-12-06T14:45:00+0530
31356.05,31407.55,31334.65,31342.85,2019-12-06T15:00:00+0530
31342.45,31360.55,31291.05,31319.45,2019-12-06T15:15:00+0530
31321.4,31322,31123.15,31167.8,2019-12-09T09:15:00+0530
31166.5,31374.2,31164.95,31315.15,2019-12-09T09:30:00+0530
31315.7,31418.85,31303.6,31329.1,2019-12-09T09:45:00+0530
31329.7,31396.75,31318.1,31333.25,2019-12-09T10:00:00+0530
31330.95,31341,31253.7,31260.8,2019-12-09T10:15:00+0530
31258.7,31351.05,31256.4,31303.75,2019-12-09T10:30:00+0530
31306.95,31393.5,31299.7,31389.75,2019-12-09T10:45:00+0530
31391.6,31448.5,31386.15,31413.85,2019-12-09T11:00:00+0530
31414.7,31483.15,31390.45,31394.55,2019-12-09T11:15:00+0530
31395.65,31422.9,31380.2,31390.15,2019-12-09T11:30:00+0530
31389.1,31428.8,31359,31422.6,2019-12-09T11:45:00+0530
31421.8,31458.95,31384.75,31392.45,2019-12-09T12:00:00+0530
31394.6,31430.25,31391.1,31423.5,2019-12-09T12:15:00+0530
31425.8,31436.8,31373.95,31420.75,2019-12-09T12:30:00+0530
31420.15,31473.15,31374.25,31459.3,2019-12-09T12:45:00+0530
31459.45,31515.3,31451.45,31497.7,2019-12-09T13:00:00+0530
31496.55,31535.7,31483.9,31513.7,2019-12-09T13:15:00+0530
31512.55,31527.3,31413,31443.25,2019-12-09T13:30:00+0530
31447,31450.4,31379.3,31396.35,2019-12-09T13:45:00+0530
31393.4,31427.4,31331.1,31338.6,2019-12-09T14:00:00+0530
31337.95,31376.75,31265.3,31302.7,2019-12-09T14:15:00+0530
31302.6,31386.7,31274.45,31313.35,2019-12-09T14:30:00+0530
31314.75,31337.5,31278.85,31304.8,2019-12-09T14:45:00+0530
31302.7,31328.3,31283.9,31317.05,2019-12-09T15:00:00+0530
31318.65,31350.15,31302.05,31332.4,2019-12-09T15:15:00+0530
31386.4,31399.55,31300.6,31313.85,2019-12-10T09:15:00+0530
31313.4,31313.4,31228.25,31307.15,2019-12-10T09:30:00+0530
31307.75,31369.4,31266.55,31336.35,2019-12-10T09:45:00+0530
31336.7,31353.05,31290.5,31304.8,2019-12-10T10:00:00+0530
31305.95,31329.55,31260.9,31272.95,2019-12-10T10:15:00+0530
31273.4,31313.2,31253.95,31308.8,2019-12-10T10:30:00+0530
31307.95,31338.3,31255.95,31282.7,2019-12-10T10:45:00+0530
31281,31292.9,31232.45,31258.15,2019-12-10T11:00:00+0530
31259.25,31294.6,31224.35,31239.9,2019-12-10T11:15:00+0530
31239.5,31314.9,31234.65,31294.65,2019-12-10T11:30:00+0530
31293.3,31327,31277.8,31288.45,2019-12-10T11:45:00+0530
31286.8,31295.6,31232.85,31274.85,2019-12-10T12:00:00+0530
31274.4,31298.65,31259,31278.4,2019-12-10T12:15:00+0530
31277.25,31289.5,31219.25,31272.55,2019-12-10T12:30:00+0530
31277.8,31317.1,31261.25,31295.25,2019-12-10T12:45:00+0530
31294.8,31377,31294.8,31326.2,2019-12-10T13:00:00+0530
31327.4,31341.45,31290.5,31341.45,2019-12-10T13:15:00+0530
31338.65,31350.15,31268.3,31281.2,2019-12-10T13:30:00+0530
31282.2,31332.5,31275.75,31275.75,2019-12-10T13:45:00+0530
31275.3,31290.35,31226.35,31232.05,2019-12-10T14:00:00+0530
31232.2,31239,31184.5,31222.75,2019-12-10T14:15:00+0530
31223.95,31233.1,31166,31211.5,2019-12-10T14:30:00+0530
31212.25,31215.7,31127.5,31146.65,2019-12-10T14:45:00+0530
31148.2,31184.3,31130,31149.75,2019-12-10T15:00:00+0530
31149.35,31191.85,31149.35,31176.95,2019-12-10T15:15:00+0530
31151.65,31239.1,31151.65,31184.05,2019-12-11T09:15:00+0530
31182.7,31253.05,31165.8,31250.95,2019-12-11T09:30:00+0530
31250.7,31287.05,31222.85,31237.75,2019-12-11T09:45:00+0530
31240.6,31337.1,31234.6,31319.75,2019-12-11T10:00:00+0530
31318.85,31327.1,31288.3,31302.95,2019-12-11T10:15:00+0530
31299.65,31302.3,31266.95,31291.5,2019-12-11T10:30:00+0530
31291.5,31292.8,31236.45,31240.6,2019-12-11T10:45:00+0530
31239.95,31285.5,31221.65,31277.65,2019-12-11T11:00:00+0530
31275.55,31276,31204.4,31211.15,2019-12-11T11:15:00+0530
31211.7,31225.8,31167.8,31169.7,2019-12-11T11:30:00+0530
31169.05,31200.35,31098.9,31130.25,2019-12-11T11:45:00+0530
31130.75,31173.55,31114.9,31133.65,2019-12-11T12:00:00+0530
31133.85,31165.6,31105.7,31165.5,2019-12-11T12:15:00+0530
31163.5,31186.2,31141.15,31146.8,2019-12-11T12:30:00+0530
31146.9,31150,31099.9,31112.6,2019-12-11T12:45:00+0530
31114.6,31160.15,31094.9,31137.2,2019-12-11T13:00:00+0530
31135.65,31194.2,31126.05,31175.15,2019-12-11T13:15:00+0530
31175.1,31223.9,31162.4,31168.45,2019-12-11T13:30:00+0530
31170.25,31218.1,31159.6,31208.05,2019-12-11T13:45:00+0530
31209,31211.3,31149.2,31161.45,2019-12-11T14:00:00+0530
31164.7,31164.7,31008.45,31039.8,2019-12-11T14:15:00+0530
31043.25,31065.15,30997.85,31038.05,2019-12-11T14:30:00+0530
31032.5,31080.25,31025.7,31065.9,2019-12-11T14:45:00+0530
31065.2,31302.05,31064.7,31263.8,2019-12-11T15:00:00+0530
31263.65,31320.5,31255.8,31285.35,2019-12-11T15:15:00+0530
31356.8,31444.05,31355.15,31393.45,2019-12-12T09:15:00+0530
31391.75,31443.2,31385.25,31433.9,2019-12-12T09:30:00+0530
31439.9,31468.15,31401,31444.05,2019-12-12T09:45:00+0530
31447.6,31451.5,31386.95,31405.65,2019-12-12T10:00:00+0530
31406.95,31419.15,31379.95,31396.85,2019-12-12T10:15:00+0530
31397.1,31428.9,31396,31427.15,2019-12-12T10:30:00+0530
31425,31455.05,31411.25,31436.1,2019-12-12T10:45:00+0530
31433,31447.75,31405.85,31426.1,2019-12-12T11:00:00+0530
31427.1,31440.05,31408.45,31423.05,2019-12-12T11:15:00+0530
31425.5,31451.8,31413.65,31438.5,2019-12-12T11:30:00+0530
31440.05,31484.8,31433.75,31462.45,2019-12-12T11:45:00+0530
31464.55,31495.5,31445.95,31453.65,2019-12-12T12:00:00+0530
31454,31458.1,31422.2,31446.85,2019-12-12T12:15:00+0530
31446.5,31458,31434,31439.25,2019-12-12T12:30:00+0530
31440.2,31484.3,31433.65,31471.05,2019-12-12T12:45:00+0530
31470.85,31538.35,31467.35,31528.2,2019-12-12T13:00:00+0530
31527.55,31546.9,31474.25,31498.65,2019-12-12T13:15:00+0530
31498.65,31527.55,31483.1,31483.1,2019-12-12T13:30:00+0530
31482.6,31522.3,31475.1,31509.95,2019-12-12T13:45:00+0530
31510.05,31584.05,31505,31546.3,2019-12-12T14:00:00+0530
31544.05,31612.25,31541.5,31572.25,2019-12-12T14:15:00+0530
31571.95,31621.25,31566.9,31599.9,2019-12-12T14:30:00+0530
31599.4,31679.85,31599.4,31632.65,2019-12-12T14:45:00+0530
31637.65,31671.5,31629.6,31643.2,2019-12-12T15:00:00+0530
31643.2,31709.95,31640.4,31665.8,2019-12-12T15:15:00+0530
31775.55,31866,31775.55,31841.85,2019-12-13T09:15:00+0530
31841.4,31880.3,31831.6,31834.15,2019-12-13T09:30:00+0530
31836.9,31869.2,31816.45,31863.9,2019-12-13T09:45:00+0530
31865.4,31934.75,31844.6,31926.4,2019-12-13T10:00:00+0530
31925.7,31944,31888.75,31893,2019-12-13T10:15:00+0530
31896.25,31961.3,31883.7,31935.25,2019-12-13T10:30:00+0530
31935.5,31951.9,31904.15,31939.25,2019-12-13T10:45:00+0530
31938.7,31947.6,31911.65,31924.4,2019-12-13T11:00:00+0530
31924.05,31930,31878.35,31894.55,2019-12-13T11:15:00+0530
31895.15,31923.8,31884.7,31922.45,2019-12-13T11:30:00+0530
31920.7,31938.5,31910.3,31926.5,2019-12-13T11:45:00+0530
31928.7,31964.7,31920.65,31954.2,2019-12-13T12:00:00+0530
31955.85,31997.1,31953.6,31962.15,2019-12-13T12:15:00+0530
31964,31995.6,31957.7,31970.5,2019-12-13T12:30:00+0530
31970.65,32034.2,31969.45,32023.3,2019-12-13T12:45:00+0530
32023.45,32097.5,32012.35,32048.4,2019-12-13T13:00:00+0530
32048.6,32084.65,32048.15,32071.05,2019-12-13T13:15:00+0530
32070.85,32081.4,32004.65,32043.9,2019-12-13T13:30:00+0530
32044.55,32060.25,32029.8,32032.95,2019-12-13T13:45:00+0530
32032.4,32067.55,32008.85,32024.3,2019-12-13T14:00:00+0530
32020.1,32035.35,31978.05,32011.95,2019-12-13T14:15:00+0530
32014.65,32033.25,31988.65,31996.85,2019-12-13T14:30:00+0530
31996.6,32098.5,31970.5,32057.45,2019-12-13T14:45:00+0530
32057.15,32078.6,32022.2,32042.55,2019-12-13T15:00:00+0530
32046.5,32047.1,31959.65,32029.6,2019-12-13T15:15:00+0530
32159,32180.65,32065.3,32075.95,2019-12-16T09:15:00+0530
32075.95,32080.25,31964.95,31965.1,2019-12-16T09:30:00+0530
31968.3,32046.45,31965.5,32032,2019-12-16T09:45:00+0530
32032.2,32087.6,32005.45,32029,2019-12-16T10:00:00+0530
32031.6,32043.4,31972.45,32003.15,2019-12-16T10:15:00+0530
32003.8,32015.35,31972.6,32015,2019-12-16T10:30:00+0530
32014.95,32020.95,31979.2,31983.6,2019-12-16T10:45:00+0530
31984.1,32038.7,31972.05,32032.95,2019-12-16T11:00:00+0530
32032.6,32049.45,32015.25,32015.6,2019-12-16T11:15:00+0530
32015.85,32019.15,31972.85,31983.15,2019-12-16T11:30:00+0530
31984.1,32013.4,31982.15,31998.35,2019-12-16T11:45:00+0530
31997.85,32011.65,31905.65,31941.55,2019-12-16T12:00:00+0530
31938.95,31938.95,31900.8,31927.05,2019-12-16T12:15:00+0530
31927.5,31968.95,31923.75,31938.95,2019-12-16T12:30:00+0530
31939.2,31962.9,31930.15,31954.2,2019-12-16T12:45:00+0530
31953.5,31962,31917.4,31940.6,2019-12-16T13:00:00+0530
31940.25,32022.4,31940.25,31950.4,2019-12-16T13:15:00+0530
31952.5,32029.55,31948.9,32025.5,2019-12-16T13:30:00+0530
32028.45,32046.55,31995.5,32012.25,2019-12-16T13:45:00+0530
32012.85,32047.15,31985.55,32008.15,2019-12-16T14:00:00+0530
32008.35,32030.2,31992.7,32002.2,2019-12-16T14:15:00+0530
32001.35,32039.3,31977.65,31980.2,2019-12-16T14:30:00+0530
31978.35,32021.85,31968.65,32001.45,2019-12-16T14:45:00+0530
31999.05,31999.85,31940.1,31979.6,2019-12-16T15:00:00+0530
31977.75,32011,31962.45,31995.6,2019-12-16T15:15:00+0530
32082.4,32104.25,31990.45,32104.25,2019-12-17T09:15:00+0530
32103.1,32146.45,32103.1,32128.75,2019-12-17T09:30:00+0530
32129.7,32196.95,32127.55,32166.65,2019-12-17T09:45:00+0530
32165.65,32172.15,32143.8,32154.05,2019-12-17T10:00:00+0530
32153.2,32203.8,32145.25,32190.7,2019-12-17T10:15:00+0530
32191.85,32197.7,32153.75,32178.6,2019-12-17T10:30:00+0530
32179.25,32190.05,32152.5,32167.5,2019-12-17T10:45:00+0530
32166.1,32176.6,32141.8,32166.75,2019-12-17T11:00:00+0530
32168.2,32182.45,32152.9,32171.5,2019-12-17T11:15:00+0530
32169.8,32200,32126.6,32141.7,2019-12-17T11:30:00+0530
32142.25,32171.25,32138.55,32152.4,2019-12-17T11:45:00+0530
32151.9,32156.65,32111.2,32156.45,2019-12-17T12:00:00+0530
32157.65,32179.8,32147.85,32167,2019-12-17T12:15:00+0530
32167.9,32211.3,32166.15,32194,2019-12-17T12:30:00+0530
32193.3,32199.6,32173.15,32196.8,2019-12-17T12:45:00+0530
32193.7,32211,32172.95,32187.3,2019-12-17T13:00:00+0530
32187.3,32209.3,32176.85,32202.85,2019-12-17T13:15:00+0530
32203.8,32207.4,32166.7,32191.95,2019-12-17T13:30:00+0530
32191.95,32195.15,32138.55,32144,2019-12-17T13:45:00+0530
32149.6,32173.2,32119.9,32150.05,2019-12-17T14:00:00+0530
32151.35,32151.35,32108.45,32136.65,2019-12-17T14:15:00+0530
32139.05,32147.05,32087.2,32115.1,2019-12-17T14:30:00+0530
32114.55,32141.3,32090.1,32127.65,2019-12-17T14:45:00+0530
32129.85,32152.65,32115.65,32142.7,2019-12-17T15:00:00+0530
32144.8,32170.1,32127.3,32152.15,2019-12-17T15:15:00+0530
32292.25,32292.25,32144.7,32163.6,2019-12-18T09:15:00+0530
32161.2,32161.2,32086.85,32144.4,2019-12-18T09:30:00+0530
32145,32150.9,32076.55,32085.15,2019-12-18T09:45:00+0530
32082.4,32088.6,32031.3,32072.1,2019-12-18T10:00:00+0530
32071.05,32075.35,32017.65,32050.8,2019-12-18T10:15:00+0530
32051.55,32103.6,32050.8,32083.6,2019-12-18T10:30:00+0530
32081.4,32112.2,32062.9,32069.6,2019-12-18T10:45:00+0530
32069.2,32095,32050.6,32073.45,2019-12-18T11:00:00+0530
32073.8,32094.45,32049.8,32091.4,2019-12-18T11:15:00+0530
32090.95,32093.7,32061.2,32071.65,2019-12-18T11:30:00+0530
32064.5,32089.1,32058.55,32083.65,2019-12-18T11:45:00+0530
32079.7,32120.5,32049.35,32108,2019-12-18T12:00:00+0530
32109.45,32112.6,32076.4,32098.35,2019-12-18T12:15:00+0530
32094,32145.1,32090.3,32140.65,2019-12-18T12:30:00+0530
32142.95,32215.2,32118.8,32181.5,2019-12-18T12:45:00+0530
32179.55,32225.8,32174.85,32184.65,2019-12-18T13:00:00+0530
32188.35,32191.5,32132.15,32135.8,2019-12-18T13:15:00+0530
32140.05,32194.55,32126.6,32178.1,2019-12-18T13:30:00+0530
32178,32195.4,32155.35,32167.3,2019-12-18T13:45:00+0530
32167.9,32195.5,32154.75,32173.2,2019-12-18T14:00:00+0530
32174.45,32222.55,32168.1,32193.4,2019-12-18T14:15:00+0530
32189.9,32239.1,32176.4,32192.3,2019-12-18T14:30:00+0530
32191.8,32248.9,32188.6,32233.55,2019-12-18T14:45:00+0530
32233.4,32279.65,32205.55,32227.7,2019-12-18T15:00:00+0530
32226.55,32291.5,32210.55,32276,2019-12-18T15:15:00+0530
32281.65,32281.65,32139.7,32170.25,2019-12-19T09:15:00+0530
32173.45,32173.45,32088.55,32113.75,2019-12-19T09:30:00+0530
32114.7,32141.75,32088.85,32107.1,2019-12-19T09:45:00+0530
32106.45,32174.1,32100.35,32170.25,2019-12-19T10:00:00+0530
32172.9,32172.9,32123.4,32127.6,2019-12-19T10:15:00+0530
32129.25,32178.95,32121.45,32163.6,2019-12-19T10:30:00+0530
32163.25,32218.45,32143.25,32193.8,2019-12-19T10:45:00+0530
32197.85,32263.15,32196.15,32253.45,2019-12-19T11:00:00+0530
32252.4,32287.6,32219.5,32277.7,2019-12-19T11:15:00+0530
32277.45,32321,32258.3,32312.95,2019-12-19T11:30:00+0530
32310.9,32327.5,32263.15,32290.25,2019-12-19T11:45:00+0530
32292.95,32316.15,32279,32289.65,2019-12-19T12:00:00+0530
32287.1,32313.2,32274.1,32305.45,2019-12-19T12:15:00+0530
32305.8,32322.7,32250.45,32260.1,2019-12-19T12:30:00+0530
32258.95,32288.3,32215.85,32237.95,2019-12-19T12:45:00+0530
32238.35,32239.9,32184.25,32204.75,2019-12-19T13:00:00+0530
32203.05,32255.7,32203.05,32240.55,2019-12-19T13:15:00+0530
32245.8,32267.2,32230.05,32257.25,2019-12-19T13:30:00+0530
32257.6,32281.8,32230.25,32245.3,2019-12-19T13:45:00+0530
32246.15,32270.4,32221.1,32266.1,2019-12-19T14:00:00+0530
32266,32293.85,32221.45,32262.2,2019-12-19T14:15:00+0530
32258.75,32292.4,32240.4,32271.65,2019-12-19T14:30:00+0530
32271.05,32281.7,32228.7,32234.4,2019-12-19T14:45:00+0530
32235.15,32277.45,32212.55,32232.35,2019-12-19T15:00:00+0530
32233.15,32264.7,32225.45,32249.6,2019-12-19T15:15:00+0530
32266.85,32354.9,32200,32352,2019-12-20T09:15:00+0530
32351.05,32389.4,32324.55,32372.65,2019-12-20T09:30:00+0530
32373.2,32390.35,32346.4,32369.85,2019-12-20T09:45:00+0530
32371.75,32395.15,32356.7,32374.55,2019-12-20T10:00:00+0530
32372.05,32388.1,32316.9,32346.5,2019-12-20T10:15:00+0530
32345.65,32355.05,32284.55,32350.2,2019-12-20T10:30:00+0530
32353.55,32385.85,32339.15,32362.45,2019-12-20T10:45:00+0530
32361.5,32384.65,32326,32368.2,2019-12-20T11:00:00+0530
32367.3,32404.9,32357.45,32388.6,2019-12-20T11:15:00+0530
32386,32406,32365.35,32390.1,2019-12-20T11:30:00+0530
32390.95,32395.25,32349.8,32353.45,2019-12-20T11:45:00+0530
32351.15,32399.55,32336.25,32396.75,2019-12-20T12:00:00+0530
32395.4,32409.1,32381.5,32391.75,2019-12-20T12:15:00+0530
32391.65,32405.4,32384,32387.25,2019-12-20T12:30:00+0530
32387.2,32400.75,32375.5,32391.55,2019-12-20T12:45:00+0530
32389.7,32395.45,32334.9,32343.3,2019-12-20T13:00:00+0530
32341.4,32388.35,32340.85,32351.1,2019-12-20T13:15:00+0530
32345,32375.65,32290.5,32372.45,2019-12-20T13:30:00+0530
32372.3,32405.4,32352.95,32374.05,2019-12-20T13:45:00+0530
32374,32405.85,32340,32397.75,2019-12-20T14:00:00+0530
32396.2,32441.9,32376.6,32432.8,2019-12-20T14:15:00+0530
32433.6,32434.05,32350.15,32391.95,2019-12-20T14:30:00+0530
32390.45,32416.75,32361.15,32379.95,2019-12-20T14:45:00+0530
32380.4,32412.05,32347.4,32384.05,2019-12-20T15:00:00+0530
32382.95,32400.6,32359.45,32381.15,2019-12-20T15:15:00+0530
32381,32454.95,32313.5,32390.7,2019-12-23T09:15:00+0530
32390.7,32404.4,32355.05,32379.3,2019-12-23T09:30:00+0530
32379.95,32441.3,32378.7,32427.55,2019-12-23T09:45:00+0530
32427.7,32458.35,32422.7,32437.4,2019-12-23T10:00:00+0530
32441.3,32461.65,32414.15,32461.65,2019-12-23T10:15:00+0530
32474.85,32500.35,32411.4,32420.75,2019-12-23T10:30:00+0530
32420.4,32420.4,32378.35,32383.1,2019-12-23T10:45:00+0530
32385.45,32420.8,32380.65,32393.65,2019-12-23T11:00:00+0530
32393.55,32402,32376.15,32387.6,2019-12-23T11:15:00+0530
32387.2,32453.55,32385.85,32406.6,2019-12-23T11:30:00+0530
32409.1,32431.4,32391.1,32407,2019-12-23T11:45:00+0530
32407.55,32419.25,32394.95,32407.8,2019-12-23T12:00:00+0530
32408.85,32431.8,32404.85,32416,2019-12-23T12:15:00+0530
32416.45,32422,32398.2,32413.3,2019-12-23T12:30:00+0530
32415.55,32419.55,32346.8,32372.2,2019-12-23T12:45:00+0530
32374.25,32374.25,32335.1,32347.85,2019-12-23T13:00:00+0530
32347.6,32351.5,32289.95,32325,2019-12-23T13:15:00+0530
32323.95,32325.45,32281.65,32319.4,2019-12-23T13:30:00+0530
32317.25,32326,32279.65,32295.1,2019-12-23T13:45:00+0530
32294.35,32324.2,32289.2,32307.05,2019-12-23T14:00:00+0530
32308,32337.8,32230.55,32236.85,2019-12-23T14:15:00+0530
32242.75,32253.55,32198,32253.55,2019-12-23T14:30:00+0530
32251.35,32265,32231.75,32243.95,2019-12-23T14:45:00+0530
32244.3,32364.85,32244.3,32347.95,2019-12-23T15:00:00+0530
32346.15,32372.8,32328.3,32336.3,2019-12-23T15:15:00+0530
32337.8,32380.5,32289.5,32374.6,2019-12-24T09:15:00+0530
32373.85,32389.05,32349.2,32377.25,2019-12-24T09:30:00+0530
32377.1,32379,32323.45,32331.9,2019-12-24T09:45:00+0530
32335.05,32348.55,32309.65,32311.3,2019-12-24T10:00:00+0530
32311.55,32359,32294.95,32312.75,2019-12-24T10:15:00+0530
32313.7,32339.75,32302.2,32319.05,2019-12-24T10:30:00+0530
32319.45,32332.45,32291.95,32293.05,2019-12-24T10:45:00+0530
32292.5,32323.95,32287.35,32312.5,2019-12-24T11:00:00+0530
32313.8,32350.25,32310.7,32342.55,2019-12-24T11:15:00+0530
32343.6,32369.85,32327.35,32331.5,2019-12-24T11:30:00+0530
32329.95,32335.05,32305.35,32322.75,2019-12-24T11:45:00+0530
32321.7,32331.85,32309.6,32317.75,2019-12-24T12:00:00+0530
32319.3,32321.45,32294.2,32297.35,2019-12-24T12:15:00+0530
32298.7,32327.45,32289.3,32317.6,2019-12-24T12:30:00+0530
32317.1,32346.4,32304.2,32335.2,2019-12-24T12:45:00+0530
32335.8,32338.7,32317.2,32324.05,2019-12-24T13:00:00+0530
32323.6,32330.95,32302.9,32308.05,2019-12-24T13:15:00+0530
32307.95,32335.3,32297.7,32318.5,2019-12-24T13:30:00+0530
32318.6,32327.5,32298,32311.7,2019-12-24T13:45:00+0530
32312.1,32358.1,32306.8,32320.45,2019-12-24T14:00:00+0530
32320.5,32348.95,32319.25,32327.6,2019-12-24T14:15:00+0530
32329.2,32335.85,32259.1,32264.45,2019-12-24T14:30:00+0530
32267.7,32289.9,32248.8,32272,2019-12-24T14:45:00+0530
32268.5,32317.85,32263.1,32272.8,2019-12-24T15:00:00+0530
32269.85,32307.8,32262,32286.8,2019-12-24T15:15:00+0530
32276.15,32312.5,32229.95,32251.4,2019-12-26T09:15:00+0530
32249.7,32276.05,32239.25,32251.45,2019-12-26T09:30:00+0530
32251.75,32270.8,32246.6,32262.55,2019-12-26T09:45:00+0530
32262.35,32283.1,32246.5,32263.05,2019-12-26T10:00:00+0530
32263.75,32278.55,32245.1,32250.75,2019-12-26T10:15:00+0530
32250.6,32255.55,32226.75,32241.1,2019-12-26T10:30:00+0530
32242.25,32247.9,32206.95,32216.65,2019-12-26T10:45:00+0530
32218.9,32236.3,32206.1,32211.75,2019-12-26T11:00:00+0530
32211.45,32219.2,32182.4,32203.75,2019-12-26T11:15:00+0530
32202.75,32202.75,32173.8,32179.9,2019-12-26T11:30:00+0530
32179.05,32183.3,32150.7,32162.85,2019-12-26T11:45:00+0530
32160.45,32176.65,32129,32152.2,2019-12-26T12:00:00+0530
32150.15,32156.5,32134.15,32142.6,2019-12-26T12:15:00+0530
32143.1,32179.1,32140.7,32163.15,2019-12-26T12:30:00+0530
32162.6,32164.7,32137,32149.55,2019-12-26T12:45:00+0530
32150.45,32150.45,32092.4,32099.65,2019-12-26T13:00:00+0530
32098.15,32124.9,32087.75,32111.25,2019-12-26T13:15:00+0530
32111.75,32115.95,32086.25,32088.1,2019-12-26T13:30:00+0530
32087.35,32090.3,32038.4,32052.3,2019-12-26T13:45:00+0530
32052.25,32067,31999.9,32007.65,2019-12-26T14:00:00+0530
32010.9,32047.15,31998.95,32025.1,2019-12-26T14:15:00+0530
32025.55,32093.25,32021.15,32057,2019-12-26T14:30:00+0530
32053.7,32061.9,32007.9,32038.55,2019-12-26T14:45:00+0530
32043.25,32046.35,31974.85,32022.7,2019-12-26T15:00:00+0530
32021.15,32035.45,31975.55,32020.6,2019-12-26T15:15:00+0530
32142.5,32206.15,32060.65,32166.15,2019-12-27T09:15:00+0530
32166.85,32243.75,32159.45,32213.25,2019-12-27T09:30:00+0530
32213.35,32270.05,32205,32263.75,2019-12-27T09:45:00+0530
32263.35,32268.8,32233.7,32252.4,2019-12-27T10:00:00+0530
32252.95,32263.9,32215.85,32263.9,2019-12-27T10:15:00+0530
32262.1,32332.85,32241.65,32311.2,2019-12-27T10:30:00+0530
32310.75,32349.25,32296.9,32316.1,2019-12-27T10:45:00+0530
32317.75,32355.3,32312.95,32349.9,2019-12-27T11:00:00+0530
32355.15,32372.25,32331.6,32336.1,2019-12-27T11:15:00+0530
32334.65,32350.85,32329.3,32341.45,2019-12-27T11:30:00+0530
32340.15,32342.6,32313.95,32321.15,2019-12-27T11:45:00+0530
32320.95,32354.55,32320.95,32349.85,2019-12-27T12:00:00+0530
32350.15,32358.75,32326.35,32331.25,2019-12-27T12:15:00+0530
32331.75,32360.5,32331,32359.1,2019-12-27T12:30:00+0530
32358.25,32384.9,32344.15,32355,2019-12-27T12:45:00+0530
32355.95,32372.15,32349.35,32352.25,2019-12-27T13:00:00+0530
32353,32397.9,32352.35,32391.3,2019-12-27T13:15:00+0530
32391.2,32395.25,32365.85,32368.45,2019-12-27T13:30:00+0530
32376.4,32387.5,32347.5,32354.85,2019-12-27T13:45:00+0530
32354.5,32365.75,32312.8,32339.9,2019-12-27T14:00:00+0530
32340.1,32360.3,32332.05,32350.6,2019-12-27T14:15:00+0530
32352.2,32382.6,32323.6,32333.2,2019-12-27T14:30:00+0530
32334.8,32356.25,32308.8,32341.3,2019-12-27T14:45:00+0530
32343.35,32420.2,32342.25,32402.05,2019-12-27T15:00:00+0530
32402.5,32439.5,32401.3,32414.35,2019-12-27T15:15:00+0530
32486.6,32548.2,32468.8,32537.65,2019-12-30T09:15:00+0530
32534.7,32565.3,32529.15,32552.3,2019-12-30T09:30:00+0530
32552.55,32601.1,32549.7,32550.55,2019-12-30T09:45:00+0530
32551.45,32572.85,32521.35,32572.35,2019-12-30T10:00:00+0530
32574.25,32611.2,32563.55,32580.2,2019-12-30T10:15:00+0530
32581.5,32592.3,32565.7,32573.65,2019-12-30T10:30:00+0530
32574,32574.45,32525.3,32530.3,2019-12-30T10:45:00+0530
32528.55,32528.55,32492.1,32512.7,2019-12-30T11:00:00+0530
32511.85,32513.5,32439.9,32439.9,2019-12-30T11:15:00+0530
32443.15,32443.15,32339.75,32370.3,2019-12-30T11:30:00+0530
32370.8,32409.05,32345.35,32408.6,2019-12-30T11:45:00+0530
32407.25,32407.6,32296.8,32330.5,2019-12-30T12:00:00+0530
32329.45,32332.65,32261.7,32299.75,2019-12-30T12:15:00+0530
32303.45,32311.85,32248.95,32274.8,2019-12-30T12:30:00+0530
32277.15,32334.95,32267.9,32295.6,2019-12-30T12:45:00+0530
32295.55,32363.5,32292.35,32345.3,2019-12-30T13:00:00+0530
32345.45,32356.55,32297.9,32307.2,2019-12-30T13:15:00+0530
32306,32344.55,32292.25,32315.6,2019-12-30T13:30:00+0530
32315,32334.95,32307.15,32330.45,2019-12-30T13:45:00+0530
32328.75,32360,32292.1,32292.1,2019-12-30T14:00:00+0530
32289.65,32382.35,32289.6,32360.35,2019-12-30T14:15:00+0530
32362.05,32371.9,32297.15,32328.15,2019-12-30T14:30:00+0530
